206249	1	439488
140588	1	456829
382785	1	440852
163535	1	442366
13850	1	458571
162505	1	460955
105503	1	436515
211792	1	448402
138458	1	458789
164746	1	453605
361456	1	454084
404319	1	452129
352432	1	442543
221629	1	450876
208919	1	462950
267418	1	461724
167833	1	466409
294584	1	435597
347462	1	449339
164746	1	449472
29326	1	465148
430919	1	468670
351345	1	459682
189590	1	450005
50309	1	441515
164746	1	463608
396431	1	438422
253399	1	450753
164746	1	453861
138221	1	466809
123713	1	457190
23935	1	459191
164746	1	455153
267418	1	457334
291706	1	452013
245606	1	450865
98102	1	459842
164746	1	435444
419210	1	454271
347462	1	463508
186016	1	442809
292201	1	435222
135325	1	465253
11743	1	441262
204491	1	449121
14001	1	462440
292798	1	436201
108202	1	444573
36438	1	437996
258402	1	450110
105779	1	460605
50309	1	465441
150342	1	439335
182241	1	438215
278527	1	450324
267418	1	435096
188253	1	440162
409792	1	448465
267418	1	445549
390706	1	464601
78174	1	458774
135325	1	450207
372923	1	453816
272895	1	452344
164746	1	447054
16100	1	445463
188311	1	436855
267418	1	449316
421247	1	463510
362659	1	440539
286198	1	442288
287061	1	460742
310911	1	444291
64356	1	440162
135237	1	438330
430919	1	442341
105503	1	444979
324552	1	457661
192004	1	440873
73714	1	447412
143414	1	463218
320720	1	456029
53677	1	436026
186015	1	453709
247965	1	448561
257138	1	437801
281126	1	461431
278730	1	442858
323798	1	462796
344981	1	436646
317587	1	447493
363207	1	458639
93645	1	452609
267418	1	464639
13850	1	436176
290456	1	438204
144293	1	443700
146237	1	437459
164746	1	446917
286440	1	450402
152568	1	468655
66951	1	448016
42330	1	453840
267418	1	435096
272619	1	456385
168425	1	455220
267179	1	444979
354325	1	439756
284939	1	438487
63748	1	467124
136148	1	449796
304113	1	450537
188952	1	460147
66951	1	451760
354919	1	448061
430919	1	451404
132225	1	445798
385331	1	455647
209689	1	438579
268984	1	454100
209689	1	462950
145902	1	445193
430180	1	444500
5136	1	448448
188253	1	444893
61990	1	460750
321401	1	465469
260427	1	435017
268918	1	461139
429907	1	453100
267418	1	441702
164746	1	463929
166795	1	455388
204585	1	448752
335104	1	467172
246461	1	436637
271538	1	463718
46114	1	439177
267418	1	441706
142525	1	461527
226906	1	444047
226877	1	461273
220528	1	462582
323814	1	465220
29108	1	468364
105503	1	436835
135325	1	447495
30930	1	463096
14001	1	461020
140117	1	449763
345848	1	467909
28143	1	449411
263861	1	445733
227550	1	453587
326004	1	449177
164746	1	450175
206753	1	465016
352185	1	450698
92349	1	454657
113252	1	464459
218062	1	453440
323421	1	436655
189879	1	445668
364312	1	435484
164746	1	459787
267418	1	437983
26117	1	441412
168905	1	447911
217067	1	467238
286740	1	467153
67685	1	454195
129252	1	459729
209324	1	455528
86496	1	443250
59929	1	454378
260427	1	450424
170460	1	447182
66951	1	451760
334090	1	468654
163861	1	464721
267418	1	467467
399308	1	455710
185676	1	453314
16862	1	441645
128090	1	436374
344784	1	455908
47185	1	452611
195526	1	465503
226906	1	437810
268025	1	460605
266406	1	443064
267418	1	448901
267418	1	468919
408411	1	446882
122936	1	447182
62455	1	436636
430919	1	468775
379738	1	456278
188311	1	458489
430919	1	436256
151932	1	439678
109992	1	459505
167981	1	439153
85747	1	438965
258402	1	452898
163535	1	454408
3362	1	443818
18357	1	456217
73002	1	453043
250653	1	468028
164746	1	452046
407878	1	448176
198137	1	446967
162506	1	452323
105322	1	460674
413344	1	440329
392506	1	451879
344920	1	465885
2695	1	437675
284936	1	445549
96566	1	463940
321401	1	458006
291706	1	462653
355308	1	449375
113376	1	460291
98102	1	445957
219021	1	467122
200773	1	441189
287692	1	441349
229426	1	466226
239717	1	450327
280379	1	448901
345089	1	454845
209689	1	449328
361779	1	438933
220468	1	466647
383317	1	465831
356169	1	462974
387742	1	446676
126245	1	453234
13991	1	461912
271103	1	441892
284676	1	459497
227394	1	442580
138581	1	453091
267418	1	455883
133127	1	442214
385647	1	464694
283064	1	444867
401485	1	443719
188253	1	454043
105503	1	436257
238475	1	436211
375476	1	454067
280092	1	463874
220964	1	462566
135325	1	456683
415597	1	462644
232089	1	443786
257777	1	455220
129252	1	457510
203262	1	459882
158381	1	450827
427519	1	444600
129252	1	441994
109112	1	464369
267418	1	450628
296708	1	447112
409792	1	466743
270059	1	452186
257138	1	441756
161796	1	439209
188253	1	457258
363207	1	437554
23935	1	467145
285043	1	463989
384022	1	435836
260238	1	439536
6085	1	435333
110004	1	449678
386344	1	460496
73023	1	454251
379352	1	442335
129252	1	458545
273690	1	468160
329341	1	448149
242387	1	450324
172106	1	461527
232039	1	440400
223557	1	438427
162113	1	461108
188253	1	467154
66951	1	451969
106497	1	438113
414787	1	441799
207018	1	458506
430919	1	436844
77937	1	468593
12565	1	451381
372786	1	460659
433608	1	439366
267418	1	444047
145902	1	454037
219599	1	465831
242387	1	446099
352990	1	467238
137687	1	436831
212942	1	450824
218062	1	465953
253399	1	439214
169022	1	437660
205638	1	445035
430748	1	466812
37020	1	436480
387123	1	467874
123571	1	446129
13991	1	464742
143864	1	441892
11507	1	453043
56583	1	465503
259469	1	468564
293094	1	438047
83718	1	457466
105503	1	456469
192822	1	463057
83718	1	462288
404642	1	468708
196326	1	462776
168971	1	459766
277713	1	463773
245387	1	437988
364312	1	438972
371028	1	440399
9182	1	450141
297321	1	462847
265852	1	451833
71070	1	455701
102611	1	442985
267418	1	441649
22269	1	435015
323376	1	435102
77845	1	444760
62455	1	442809
291218	1	453585
373944	1	460857
199983	1	463139
285801	1	466788
186015	1	462137
222476	1	454161
143301	1	452727
430919	1	453606
289290	1	443423
192004	1	463519
110004	1	468800
107355	1	445610
190208	1	438717
66838	1	467712
430919	1	437477
115891	1	463500
46693	1	464760
199560	1	437560
168971	1	457510
237714	1	453556
116256	1	466744
291706	1	462316
188253	1	467418
218294	1	457249
215097	1	457806
361779	1	436884
182109	1	435125
16100	1	441115
399591	1	468166
143727	1	455832
420032	1	438756
393092	1	457482
384939	1	443565
133127	1	465088
356169	1	436763
120801	1	454898
267418	1	453265
209689	1	454158
411885	1	464267
248508	1	449187
415597	1	437754
407878	1	449720
402708	1	458432
232987	1	462918
256711	1	457874
153097	1	439605
123860	1	454928
258402	1	467155
70637	1	448465
264209	1	439575
267418	1	441638
3027	1	440731
291716	1	461948
268608	1	457510
180308	1	452133
135325	1	456318
92942	1	443524
221075	1	468929
164746	1	434973
59838	1	454423
130487	1	441240
82070	1	449183
168905	1	437395
91185	1	451110
13991	1	445688
76212	1	459772
262201	1	443171
267418	1	464746
13413	1	436583
362659	1	440539
219021	1	463956
359395	1	448842
306998	1	452002
105503	1	440790
105503	1	465149
5704	1	459931
129252	1	459729
433608	1	460647
15267	1	436121
119370	1	448432
62455	1	442214
203771	1	441787
182796	1	437343
267418	1	452124
188253	1	461689
362331	1	467446
430919	1	437869
63748	1	467149
391714	1	443295
209689	1	443965
377341	1	467941
363021	1	458459
200359	1	443957
349698	1	450613
282391	1	448267
218934	1	456641
267418	1	454428
66951	1	439172
73124	1	442791
50171	1	445730
16480	1	463021
298507	1	439965
328798	1	445342
153242	1	434979
319957	1	465379
367474	1	453314
166203	1	450254
210912	1	443663
120154	1	438298
162309	1	443153
294836	1	468228
135325	1	462941
103831	1	437888
59893	1	459191
164746	1	448545
265185	1	455677
129252	1	464230
5816	1	446752
105503	1	453302
246417	1	441061
203771	1	457899
205777	1	463830
82290	1	465096
356169	1	464260
405149	1	465103
229240	1	445840
267418	1	467593
42330	1	441070
430919	1	446666
321401	1	442813
245724	1	463687
15893	1	440252
321626	1	439489
141953	1	466792
267418	1	452549
334090	1	450864
16100	1	456284
63877	1	461689
100037	1	460086
329333	1	460987
299373	1	442931
398619	1	468593
341891	1	461509
344981	1	468664
107944	1	450319
398686	1	466075
65606	1	468215
93179	1	460045
62766	1	457800
267418	1	451516
40668	1	460085
15507	1	442799
267418	1	453265
143196	1	458220
22463	1	438827
321626	1	456504
423173	1	461455
259407	1	458183
54976	1	435894
105779	1	444851
188253	1	452054
140191	1	436817
135325	1	460545
109406	1	458726
220410	1	442650
309435	1	443236
120655	1	447031
164746	1	439675
164746	1	456766
123306	1	438522
380189	1	468223
245606	1	463832
267418	1	467593
239101	1	456212
194853	1	452367
84784	1	439691
115792	1	440556
430519	1	435975
16977	1	435923
182561	1	460807
349733	1	459555
429964	1	464125
321320	1	439632
352432	1	442543
354719	1	455970
250653	1	445342
245021	1	446423
254145	1	435125
411154	1	464044
164746	1	460298
264209	1	439158
11763	1	465503
164746	1	460047
175881	1	449518
110153	1	435160
13850	1	458789
274917	1	455959
6496	1	465705
109370	1	457405
186018	1	454282
16100	1	454975
21589	1	457982
317703	1	467010
343407	1	447578
153186	1	459030
13991	1	449816
183500	1	449678
36756	1	458124
258666	1	439385
315534	1	451622
188253	1	465138
213411	1	457782
199475	1	441179
65606	1	444101
147610	1	457800
394876	1	443802
208919	1	455865
143301	1	466068
164746	1	436958
245606	1	435089
97280	1	449861
209689	1	438853
73698	1	445600
311713	1	460857
286740	1	462791
267418	1	444281
365356	1	464257
66951	1	446561
267418	1	452135
349733	1	458023
83958	1	455647
294389	1	435221
188311	1	443157
401485	1	458459
258402	1	457492
381650	1	464200
354730	1	468852
66951	1	445105
2610	1	449807
356467	1	453314
105503	1	447031
361420	1	436077
280156	1	436152
186110	1	443893
321519	1	458477
131197	1	452107
360710	1	454069
199801	1	465803
135325	1	435763
400346	1	452907
411885	1	441547
217067	1	467238
244539	1	435854
245606	1	451879
267179	1	443035
267418	1	437002
235479	1	466835
185676	1	454026
253399	1	440962
74530	1	440399
78859	1	449339
407878	1	447324
381177	1	449465
430919	1	436211
12463	1	437948
244866	1	452698
46693	1	456706
103013	1	440852
209689	1	446026
21387	1	461316
16100	1	446108
81843	1	467926
164746	1	439606
205332	1	455735
198914	1	436833
253060	1	466206
319169	1	441152
143301	1	454282
291706	1	454044
424626	1	459772
164746	1	446253
422301	1	439031
351982	1	448728
164746	1	460733
430052	1	449438
359638	1	459763
255102	1	439672
199983	1	439158
164746	1	463317
3362	1	443802
423932	1	453511
267418	1	453265
209308	1	456393
199983	1	465803
13991	1	447129
55496	1	464336
135889	1	458536
223557	1	444874
168038	1	437991
267418	1	457266
46693	1	439177
45832	1	437722
309518	1	445636
408027	1	465140
91520	1	440039
288012	1	440983
147895	1	442138
52763	1	461019
188253	1	434998
108202	1	435466
9112	1	450750
230051	1	443545
50268	1	467260
367521	1	443176
12560	1	462542
177597	1	440679
13991	1	465665
188253	1	457847
63100	1	435993
245505	1	465265
165279	1	464417
231340	1	463341
16100	1	460413
214573	1	454588
142176	1	443285
44997	1	462950
105503	1	447399
309518	1	458341
271482	1	436171
195526	1	452312
167778	1	459770
105503	1	466788
283649	1	440008
380351	1	458885
115928	1	440783
46693	1	468404
236530	1	443103
215091	1	454652
339916	1	450739
129252	1	454726
142375	1	435878
267418	1	445733
267418	1	450816
130815	1	438664
113416	1	444313
105503	1	437801
379503	1	448595
355661	1	449933
397670	1	446391
292218	1	464093
22942	1	446863
50268	1	453863
176954	1	455667
63081	1	440793
374182	1	460890
149162	1	453563
6010	1	447988
269732	1	446676
371899	1	448223
57501	1	448344
132773	1	436931
267418	1	460131
333531	1	439577
184945	1	467010
7492	1	456875
257138	1	450121
208919	1	439243
416873	1	464336
140505	1	456905
5568	1	438964
48901	1	454282
421015	1	448485
209689	1	451942
267418	1	453265
210845	1	436326
276228	1	461051
3001	1	452155
121432	1	456505
251642	1	468033
347462	1	439487
350706	1	455524
354241	1	443703
265289	1	466559
134588	1	452955
82096	1	443931
277186	1	453751
232039	1	467260
253479	1	455220
331925	1	436535
264847	1	453984
430919	1	437870
221787	1	445510
35707	1	464805
408965	1	460698
391228	1	455471
139473	1	450148
192382	1	448326
424250	1	460800
229587	1	447729
47194	1	439675
249195	1	467195
174594	1	438967
430919	1	441962
203261	1	446233
29881	1	453318
83865	1	436158
267418	1	466017
236928	1	439422
276849	1	459879
383132	1	467580
101569	1	451876
196344	1	451456
379738	1	449940
229045	1	435497
21589	1	449514
382455	1	444873
199247	1	444118
267418	1	448471
242387	1	458392
107221	1	456455
129252	1	453861
355525	1	458259
220877	1	447083
164746	1	435009
406277	1	463825
203262	1	462791
388150	1	463634
417261	1	466923
80822	1	435222
13991	1	464462
242387	1	455727
13850	1	463611
159746	1	464011
339916	1	437926
267418	1	441371
244539	1	437625
29214	1	455210
396195	1	443468
160263	1	462582
314478	1	445935
99020	1	450698
165275	1	468280
164746	1	447054
236230	1	448465
407128	1	437589
285801	1	459409
394583	1	462313
183202	1	457489
380449	1	455889
307835	1	445004
284238	1	453002
258416	1	462411
46355	1	453412
392884	1	441180
159160	1	468586
423679	1	466017
140901	1	444837
383008	1	465212
231574	1	464049
17513	1	436318
188253	1	465619
373370	1	458198
430919	1	436256
432342	1	456217
109406	1	458823
202664	1	435894
164746	1	445220
321401	1	455756
126619	1	450800
105299	1	450179
53677	1	460338
298174	1	464336
188253	1	445666
224788	1	443215
302310	1	458754
92402	1	449198
258402	1	440531
340039	1	460194
242014	1	454234
204088	1	436861
83619	1	442139
335217	1	441649
108202	1	441138
383121	1	444144
241447	1	453753
13850	1	458789
338625	1	459697
267418	1	455442
151610	1	459426
209689	1	465826
363678	1	442391
245724	1	450261
164746	1	434928
258402	1	446385
430919	1	435444
46038	1	456455
190363	1	455087
255247	1	462850
78174	1	453054
320941	1	461638
9498	1	436200
42967	1	468109
16100	1	462870
46249	1	448611
364312	1	446731
356169	1	467128
364731	1	458609
369531	1	440050
143301	1	459191
248438	1	452762
165279	1	460587
343421	1	450847
140191	1	444286
164746	1	435971
364312	1	467263
413849	1	463481
16480	1	442097
43509	1	454131
6862	1	467915
311297	1	454763
109370	1	458920
368052	1	445290
199475	1	449130
250653	1	468714
16100	1	457627
257421	1	435125
209689	1	452378
284939	1	435686
200956	1	442292
164746	1	452630
409218	1	440790
113376	1	452032
13991	1	458774
167960	1	458761
267418	1	449316
432640	1	444436
140973	1	436798
216143	1	448543
423729	1	460795
267179	1	445733
16100	1	442511
245606	1	444934
388487	1	442517
188253	1	467449
1191	1	466129
14411	1	452149
145902	1	464622
39694	1	445592
392506	1	458473
188311	1	455680
13487	1	454693
297511	1	460758
278170	1	462015
227095	1	444563
209689	1	446487
242387	1	452507
144496	1	437094
168971	1	437389
6964	1	459820
293844	1	437254
66815	1	458098
369929	1	439752
243124	1	444846
59893	1	468708
122936	1	463724
188311	1	445424
50197	1	445733
164746	1	441530
249195	1	462250
267418	1	447253
267418	1	463859
273895	1	458339
267285	1	459360
77531	1	460340
324212	1	440852
191045	1	441425
406112	1	465831
73392	1	449933
425408	1	452644
348699	1	435684
164746	1	448927
213411	1	444556
9498	1	440050
66951	1	451760
275080	1	450853
16100	1	441613
69662	1	452118
347214	1	443234
316967	1	443194
383256	1	454796
387742	1	445549
12492	1	464260
104867	1	450412
365082	1	435408
120051	1	463972
226906	1	445733
72814	1	441549
377480	1	437907
144662	1	441553
21971	1	462662
164746	1	463292
13850	1	436176
345195	1	460236
401020	1	437136
267187	1	457044
37220	1	464584
109406	1	450059
383132	1	457861
419916	1	467304
153097	1	438957
145902	1	464622
380551	1	464049
89873	1	448625
144496	1	437045
397800	1	450019
419760	1	440400
113897	1	465932
387394	1	455547
64621	1	457393
267418	1	451687
119644	1	450372
337280	1	467304
188253	1	458374
145902	1	436133
56906	1	445441
190190	1	461051
209689	1	442000
123695	1	466861
258119	1	463022
36889	1	446851
190904	1	440058
224937	1	448404
59692	1	450725
275450	1	463788
312323	1	457512
285273	1	451672
146222	1	443291
242387	1	462950
135325	1	445148
209689	1	459018
248326	1	442650
211514	1	468255
89873	1	446229
267418	1	440128
164746	1	468402
241263	1	458304
5904	1	444625
89320	1	452698
75156	1	440247
153097	1	453661
365855	1	458187
16100	1	435829
350576	1	451906
160263	1	445592
16100	1	446271
111321	1	444875
135325	1	456683
196778	1	451227
248326	1	464750
74585	1	450698
164746	1	462217
72079	1	455296
306019	1	439678
11746	1	454726
382785	1	463075
58779	1	445958
417452	1	458355
278398	1	439391
7512	1	458220
50268	1	456045
339812	1	446113
13070	1	447758
291706	1	448793
141809	1	438137
63748	1	443125
267418	1	453265
167960	1	455655
105503	1	467863
334871	1	444784
12911	1	436538
284976	1	439695
357210	1	450643
135325	1	436341
208919	1	450319
78174	1	458907
403661	1	465373
366915	1	451188
165275	1	457804
368908	1	445193
27865	1	451820
105503	1	455813
9498	1	463448
263861	1	465001
303894	1	443808
167960	1	457395
188253	1	461539
325945	1	441887
375496	1	437366
293933	1	459324
233067	1	454765
430919	1	455763
372518	1	436257
298058	1	453314
6411	1	438474
97255	1	435775
352990	1	438840
429439	1	445810
258402	1	439695
80228	1	463153
164746	1	446163
232601	1	464200
94221	1	451134
284939	1	465721
236230	1	465134
248326	1	443509
192004	1	459310
353659	1	451296
214107	1	439515
430919	1	464294
388566	1	446917
91254	1	464977
265185	1	442564
349733	1	450907
191576	1	440600
228080	1	447102
20240	1	456920
129252	1	461005
164746	1	465158
164746	1	449328
365603	1	459517
105503	1	459690
115792	1	436051
3362	1	444867
234833	1	455963
390791	1	440044
164746	1	453132
22463	1	453016
105190	1	438526
62455	1	457106
138351	1	443291
214477	1	461300
133127	1	461572
86481	1	444877
236928	1	438858
247214	1	467741
391714	1	434943
232039	1	436176
159160	1	457050
433608	1	464357
293933	1	462114
13850	1	460323
8274	1	447962
193416	1	445280
60803	1	447914
366028	1	449588
267418	1	445154
361409	1	458059
71443	1	463309
430919	1	445386
267418	1	438686
